2026-09-21 22:51:11,254 INFO: RepoExploreBench: 93 targets across 9 repos
======================================================================
RepoExploreBench v2.0
  Targets: 27 files across 9 repos
  Strategies: ['cov_qvalue_tgt_fn_calib', 'cov_qvalue_tgt_fnv_calib', 'cov_qvalue_tgt_fnt_calib']
  Seeds: [42]
  Exec budget: 24 per run
  Map mode: full
  Total runs: 81
======================================================================
  Connectivity: OK

  Fetching source code...
    click.core: 114085 chars
    click.types: 36390 chars
    click.termui: 28323 chars
    requests.utils: 33447 chars
    requests.models: 35222 chars
    requests.sessions: 30372 chars
    flask.app: 59200 chars
    flask.cli: 33820 chars
    flask.helpers: 22991 chars
    rich.console: 99096 chars
    rich.progress: 59691 chars
    rich.text: 47302 chars
    jinja2.compiler: 72198 chars
    jinja2.filters: 53861 chars
    jinja2.environment: 61252 chars
    httpx._client: 67489 chars
    httpx._models: 42302 chars
    httpx._urls: 21747 chars
    pydantic.types: 89470 chars
    pydantic.json_schema: 102806 chars
    pydantic.main: 65891 chars
    werkzeug.http: 43362 chars
    werkzeug.serving: 39331 chars
    werkzeug.datastructures.structures: 31760 chars
    starlette.routing: 35752 chars
    starlette.testclient: 29843 chars
    starlette.datastructures: 23348 chars
  Fetched 27/27 modules

Running 27 targets with 27 workers...
2026-09-21 22:52:07,285 INFO: Plan 2: ḡ=124, γE[v]=0.0, Q=124.0 (fn)
2026-09-21 22:54:12,818 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-21 22:54:12,935 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-21 22:54:15,241 INFO: Plan 1: ḡ=24, γE[v]=0.0, Q=24.0 (fn)
2026-09-21 22:54:16,509 INFO: Plan 0: ḡ=57, γE[v]=0.0, Q=57.0 (fn)
2026-09-21 22:54:16,837 INFO: Plan 2: ḡ=35, γE[v]=0.0, Q=35.0 (fn)
2026-09-21 22:54:16,871 INFO: Plan 2: ḡ=29, γE[v]=0.0, Q=29.0 (fn)
2026-09-21 22:54:17,629 INFO: Plan 0: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-21 22:54:17,720 INFO: Plan 1: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-21 22:54:18,793 INFO: Plan 0: ḡ=396, γE[v]=0.0, Q=396.0 (fn)
2026-09-21 22:54:18,953 INFO: Plan 2: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-21 22:54:18,984 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-21 22:54:19,717 INFO: Plan 0: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-21 22:54:19,985 INFO: Plan 1: ḡ=75, γE[v]=0.0, Q=75.0 (fn)
2026-09-21 22:54:20,053 INFO: Plan 2: ḡ=36, γE[v]=0.0, Q=36.0 (fn)
2026-09-21 22:54:20,723 INFO: Plan 2: ḡ=94, γE[v]=0.0, Q=94.0 (fn)
2026-09-21 22:54:20,790 INFO: Plan 0: ḡ=58, γE[v]=0.0, Q=58.0 (fn)
2026-09-21 22:54:20,822 INFO: Plan 1: ḡ=102, γE[v]=0.0, Q=102.0 (fn)
2026-09-21 22:54:21,207 INFO: Plan 0: ḡ=72, γE[v]=0.0, Q=72.0 (fn)
2026-09-21 22:54:21,536 INFO: Plan 1: ḡ=95, γE[v]=0.0, Q=95.0 (fn)
2026-09-21 22:54:21,910 INFO: Plan 0: ḡ=94, γE[v]=0.0, Q=94.0 (fn)
2026-09-21 22:54:22,115 INFO: Plan 2: ḡ=112, γE[v]=0.0, Q=112.0 (fn)
2026-09-21 22:54:23,965 INFO: Plan 0: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-21 22:54:24,956 INFO: Plan 0: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-21 22:54:25,011 INFO: Plan 2: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-21 22:54:25,215 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-21 22:54:26,141 INFO: Plan 2: ḡ=55, γE[v]=0.0, Q=55.0 (fn)
2026-09-21 22:54:26,349 INFO: Plan 0: ḡ=32, γE[v]=0.0, Q=32.0 (fn)
2026-09-21 22:54:26,433 INFO: Plan 1: ḡ=87, γE[v]=0.0, Q=87.0 (fn)
2026-09-21 22:54:27,124 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-21 22:54:27,158 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-21 22:54:28,475 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-21 22:54:28,567 INFO: Plan 0: ḡ=125, γE[v]=0.0, Q=125.0 (fn)
2026-09-21 22:54:29,042 INFO: Plan 0: ḡ=80, γE[v]=0.0, Q=80.0 (fn)
2026-09-21 22:54:29,608 INFO: Plan 0: ḡ=56, γE[v]=0.0, Q=56.0 (fn)
2026-09-21 22:54:29,610 INFO: Plan 1: ḡ=87, γE[v]=0.0, Q=87.0 (fn)
2026-09-21 22:54:29,637 INFO: Plan 2: ḡ=113, γE[v]=0.0, Q=113.0 (fn)
2026-09-21 22:54:29,726 INFO: Plan 1: ḡ=69, γE[v]=0.0, Q=69.0 (fn)
2026-09-21 22:54:29,875 INFO: Plan 2: ḡ=71, γE[v]=0.0, Q=71.0 (fn)
2026-09-21 22:54:31,607 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-21 22:54:31,788 INFO: Plan 1: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-21 22:54:31,876 INFO: Plan 0: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-21 22:54:35,185 INFO: Plan 0: ḡ=233, γE[v]=0.0, Q=233.0 (fn)
2026-09-21 22:54:35,351 INFO: Plan 1: ḡ=110, γE[v]=0.0, Q=110.0 (fn)
2026-09-21 22:54:35,587 INFO: Plan 2: ḡ=139, γE[v]=0.0, Q=139.0 (fn)
2026-09-21 22:54:40,989 INFO: Plan 1: ḡ=47, γE[v]=0.0, Q=47.0 (fn)
2026-09-21 22:54:41,059 INFO: Plan 1: ḡ=472, γE[v]=0.0, Q=472.0 (fn)
2026-09-21 22:54:41,904 INFO: Plan 0: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-21 22:54:42,984 INFO: Plan 2: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-21 22:54:44,372 INFO: Plan 0: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-21 22:54:44,543 INFO: Plan 1: ḡ=88, γE[v]=0.0, Q=88.0 (fn)
2026-09-21 22:54:44,786 INFO: Plan 2: ḡ=51, γE[v]=0.0, Q=51.0 (fn)
2026-09-21 22:54:44,998 INFO: Plan 0: ḡ=24, γE[v]=0.0, Q=24.0 (fn)
2026-09-21 22:54:45,100 INFO: Plan 2: ḡ=36, γE[v]=0.0, Q=36.0 (fn)
2026-09-21 22:54:45,692 INFO: Plan 2: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-21 22:54:45,761 INFO: Plan 0: ḡ=25, γE[v]=0.0, Q=25.0 (fn)
2026-09-21 22:54:45,831 INFO: Plan 1: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-21 22:54:46,485 INFO: Plan 1: ḡ=52, γE[v]=0.0, Q=52.0 (fn)
2026-09-21 22:54:46,833 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-21 22:54:46,858 INFO: Plan 2: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-21 22:54:47,040 INFO: Plan 1: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-21 22:54:49,819 INFO: Plan 0: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-21 22:54:49,845 INFO: Plan 1: ḡ=25, γE[v]=0.0, Q=25.0 (fn)
2026-09-21 22:54:49,932 INFO: Plan 2: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-21 22:54:53,612 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-21 22:54:53,613 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:54:53,741 INFO: Plan 1: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-21 22:54:53,808 INFO: Plan 2: ḡ=75, γE[v]=0.0, Q=75.0 (fn)
2026-09-21 22:54:53,812 INFO: Plan 2: ḡ=33, γE[v]=0.0, Q=33.0 (fn)
2026-09-21 22:54:54,012 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-21 22:54:54,014 INFO: Plan 1: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-21 22:54:54,101 INFO: Plan 0: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-21 22:54:54,335 INFO: Plan 1: ḡ=35, γE[v]=0.0, Q=35.0 (fn)
2026-09-21 22:54:56,336 INFO: Plan 2: ḡ=36, γE[v]=0.0, Q=36.0 (fn)
2026-09-21 22:54:56,737 INFO: Plan 1: ḡ=75, γE[v]=0.0, Q=75.0 (fn)
2026-09-21 22:54:57,205 INFO: Plan 0: ḡ=65, γE[v]=0.0, Q=65.0 (fn)
2026-09-21 22:54:57,718 INFO: Plan 1: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-21 22:54:58,164 INFO: Plan 0: ḡ=85, γE[v]=0.0, Q=85.0 (fn)
2026-09-21 22:54:58,165 INFO: Plan 2: ḡ=54, γE[v]=0.0, Q=54.0 (fn)
2026-09-21 22:54:59,886 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-21 22:54:59,942 INFO: Plan 0: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-21 22:55:00,334 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-21 22:55:02,336 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-21 22:55:02,772 INFO: Plan 0: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-21 22:55:03,196 INFO: Plan 2: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-21 22:55:03,370 INFO: Plan 2: ḡ=29, γE[v]=0.0, Q=29.0 (fn)
2026-09-21 22:55:03,441 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-21 22:55:04,290 INFO: Plan 2: ḡ=35, γE[v]=0.0, Q=35.0 (fn)
2026-09-21 22:55:04,328 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:55:04,362 INFO: Plan 1: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-21 22:55:06,119 INFO: Plan 0: ḡ=172, γE[v]=0.0, Q=172.0 (fn)
2026-09-21 22:55:06,154 INFO: Plan 0: ḡ=72, γE[v]=0.0, Q=72.0 (fn)
2026-09-21 22:55:06,298 INFO: Plan 0: ḡ=74, γE[v]=0.0, Q=74.0 (fn)
2026-09-21 22:55:06,752 INFO: Plan 1: ḡ=183, γE[v]=0.0, Q=183.0 (fn)
2026-09-21 22:55:06,822 INFO: Plan 2: ḡ=65, γE[v]=0.0, Q=65.0 (fn)
2026-09-21 22:55:06,857 INFO: Plan 1: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-21 22:55:06,927 INFO: Plan 2: ḡ=142, γE[v]=0.0, Q=142.0 (fn)
2026-09-21 22:55:07,064 INFO: Plan 1: ḡ=103, γE[v]=0.0, Q=103.0 (fn)
2026-09-21 22:55:07,816 INFO: Plan 1: ḡ=125, γE[v]=0.0, Q=125.0 (fn)
2026-09-21 22:55:09,411 INFO: Plan 2: ḡ=355, γE[v]=0.0, Q=355.0 (fn)
2026-09-21 22:55:09,884 INFO: Plan 1: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-21 22:55:09,945 INFO: Plan 0: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-21 22:55:09,946 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-21 22:55:10,065 INFO: Plan 1: ḡ=18, γE[v]=0.0, Q=18.0 (fn)
2026-09-21 22:55:10,123 INFO: Plan 0: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-21 22:55:10,181 INFO: Plan 2: ḡ=66, γE[v]=0.0, Q=66.0 (fn)
2026-09-21 22:55:10,212 INFO: Plan 2: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-21 22:55:10,213 INFO: Plan 0: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-21 22:55:10,906 INFO: Plan 1: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-21 22:55:13,082 INFO: Plan 2: ḡ=63, γE[v]=0.0, Q=63.0 (fn)
2026-09-21 22:55:13,083 INFO: Plan 0: ḡ=56, γE[v]=0.0, Q=56.0 (fn)
2026-09-21 22:55:13,285 INFO: Plan 1: ḡ=92, γE[v]=0.0, Q=92.0 (fn)
2026-09-21 22:55:14,657 INFO: Plan 1: ḡ=57, γE[v]=0.0, Q=57.0 (fn)
2026-09-21 22:55:14,947 INFO: Plan 0: ḡ=32, γE[v]=0.0, Q=32.0 (fn)
2026-09-21 22:55:16,562 INFO: Plan 2: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-21 22:55:18,932 INFO: Plan 0: ḡ=28, γE[v]=0.0, Q=28.0 (fn)
2026-09-21 22:55:19,414 INFO: Plan 1: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-21 22:55:20,168 INFO: Plan 2: ḡ=58, γE[v]=0.0, Q=58.0 (fn)
2026-09-21 22:55:23,009 INFO: Plan 2: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-21 22:55:23,010 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:55:23,147 INFO: Plan 1: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-21 22:55:23,323 INFO: Plan 0: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-21 22:55:23,632 INFO: Plan 1: ḡ=47, γE[v]=0.0, Q=47.0 (fn)
2026-09-21 22:55:23,634 INFO: Plan 2: ḡ=71, γE[v]=0.0, Q=71.0 (fn)
2026-09-21 22:55:24,877 INFO: Plan 1: ḡ=63, γE[v]=0.0, Q=63.0 (fn)
2026-09-21 22:55:26,203 INFO: Plan 0: ḡ=240, γE[v]=0.0, Q=240.0 (fn)
2026-09-21 22:55:26,341 INFO: Plan 2: ḡ=139, γE[v]=0.0, Q=139.0 (fn)
2026-09-21 22:55:26,686 INFO: Plan 0: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-21 22:55:26,717 INFO: Plan 2: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-21 22:55:28,016 INFO: Plan 1: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-21 22:55:28,933 INFO: Plan 1: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-21 22:55:29,127 INFO: Plan 0: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-21 22:55:29,824 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-21 22:55:30,240 INFO: Plan 1: ḡ=46, γE[v]=0.0, Q=46.0 (fn)
2026-09-21 22:55:30,528 INFO: Plan 2: ḡ=63, γE[v]=0.0, Q=63.0 (fn)
2026-09-21 22:55:31,643 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:55:31,778 INFO: Plan 0: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-21 22:55:32,147 INFO: Plan 2: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-21 22:55:32,148 INFO: Plan 1: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-21 22:55:32,177 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:55:32,210 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:55:32,630 INFO: Plan 0: ḡ=33, γE[v]=0.0, Q=33.0 (fn)
2026-09-21 22:55:33,342 INFO: Plan 2: ḡ=28, γE[v]=0.0, Q=28.0 (fn)
2026-09-21 22:55:33,576 INFO: Plan 1: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-21 22:55:33,780 INFO: Plan 0: ḡ=113, γE[v]=0.0, Q=113.0 (fn)
2026-09-21 22:55:34,248 INFO: Plan 2: ḡ=250, γE[v]=0.0, Q=250.0 (fn)
2026-09-21 22:55:34,597 INFO: Plan 2: ḡ=35, γE[v]=0.0, Q=35.0 (fn)
2026-09-21 22:55:35,201 INFO: Plan 2: ḡ=135, γE[v]=0.0, Q=135.0 (fn)
2026-09-21 22:55:35,490 INFO: Plan 0: ḡ=89, γE[v]=0.0, Q=89.0 (fn)
2026-09-21 22:55:36,423 INFO: Plan 0: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-21 22:55:36,551 INFO: Plan 2: ḡ=36, γE[v]=0.0, Q=36.0 (fn)
2026-09-21 22:55:36,611 INFO: Plan 0: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-21 22:55:36,699 INFO: Plan 1: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-21 22:55:36,762 INFO: Plan 2: ḡ=36, γE[v]=0.0, Q=36.0 (fn)
2026-09-21 22:55:37,039 INFO: Plan 2: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-21 22:55:37,069 INFO: Plan 1: ḡ=204, γE[v]=0.0, Q=204.0 (fn)
2026-09-21 22:55:37,071 INFO: Plan 1: ḡ=33, γE[v]=0.0, Q=33.0 (fn)
2026-09-21 22:55:37,154 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-21 22:55:37,182 INFO: Plan 1: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-21 22:55:37,211 INFO: Plan 2: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-21 22:55:37,269 INFO: Plan 1: ḡ=75, γE[v]=0.0, Q=75.0 (fn)
2026-09-21 22:55:37,440 INFO: Plan 0: ḡ=65, γE[v]=0.0, Q=65.0 (fn)
2026-09-21 22:55:37,666 INFO: Plan 1: ḡ=313, γE[v]=0.0, Q=313.0 (fn)
2026-09-21 22:55:43,805 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-21 22:55:44,234 INFO: Plan 2: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-21 22:55:44,708 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-21 22:55:46,064 INFO: Plan 0: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-21 22:55:46,065 INFO: Plan 2: ḡ=56, γE[v]=0.0, Q=56.0 (fn)
2026-09-21 22:55:46,266 INFO: Plan 1: ḡ=20, γE[v]=0.0, Q=20.0 (fn)
2026-09-21 22:55:48,431 INFO: Plan 1: ḡ=81, γE[v]=0.0, Q=81.0 (fn)
2026-09-21 22:55:48,432 INFO: Plan 0: ḡ=23, γE[v]=0.0, Q=23.0 (fn)
2026-09-21 22:55:48,775 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:55:49,078 INFO: Plan 2: ḡ=132, γE[v]=0.0, Q=132.0 (fn)
2026-09-21 22:55:49,110 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-21 22:55:49,171 INFO: Plan 1: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-21 22:55:51,681 INFO: Plan 2: ḡ=18, γE[v]=0.0, Q=18.0 (fn)
2026-09-21 22:55:51,880 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-21 22:55:51,942 INFO: Plan 1: ḡ=71, γE[v]=0.0, Q=71.0 (fn)
2026-09-21 22:55:53,084 INFO: Plan 2: ḡ=29, γE[v]=0.0, Q=29.0 (fn)
2026-09-21 22:55:53,681 INFO: Plan 2: ḡ=77, γE[v]=0.0, Q=77.0 (fn)
2026-09-21 22:55:53,713 INFO: Plan 0: ḡ=56, γE[v]=0.0, Q=56.0 (fn)
2026-09-21 22:55:53,807 INFO: Plan 2: ḡ=32, γE[v]=0.0, Q=32.0 (fn)
2026-09-21 22:55:53,808 INFO: Plan 1: ḡ=71, γE[v]=0.0, Q=71.0 (fn)
2026-09-21 22:55:53,810 INFO: Plan 0: ḡ=68, γE[v]=0.0, Q=68.0 (fn)
2026-09-21 22:55:54,181 INFO: Plan 1: ḡ=65, γE[v]=0.0, Q=65.0 (fn)
2026-09-21 22:55:55,776 INFO: Plan 0: ḡ=161, γE[v]=0.0, Q=161.0 (fn)
2026-09-21 22:55:56,274 INFO: Plan 1: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-21 22:55:56,275 INFO: Plan 0: ḡ=20, γE[v]=0.0, Q=20.0 (fn)
2026-09-21 22:55:56,330 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-21 22:55:56,535 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-21 22:55:56,535 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-21 22:55:56,766 INFO: Plan 2: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-21 22:55:56,828 INFO: Plan 1: ḡ=170, γE[v]=0.0, Q=170.0 (fn)
2026-09-21 22:55:57,838 INFO: Plan 0: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-21 22:55:58,281 INFO: Plan 1: ḡ=47, γE[v]=0.0, Q=47.0 (fn)
2026-09-21 22:55:58,311 INFO: Plan 2: ḡ=49, γE[v]=0.0, Q=49.0 (fn)
2026-09-21 22:55:58,399 INFO: Plan 0: ḡ=19, γE[v]=0.0, Q=19.0 (fn)
2026-09-21 22:55:59,402 INFO: Plan 1: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-21 22:56:01,379 INFO: Plan 2: ḡ=33, γE[v]=0.0, Q=33.0 (fn)
2026-09-21 22:56:01,610 INFO: Plan 0: ḡ=24, γE[v]=0.0, Q=24.0 (fn)
2026-09-21 22:56:02,191 INFO: Plan 1: ḡ=58, γE[v]=0.0, Q=58.0 (fn)
2026-09-21 22:56:03,596 INFO: Plan 2: ḡ=32, γE[v]=0.0, Q=32.0 (fn)
2026-09-21 22:56:04,188 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-21 22:56:04,297 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-21 22:56:04,387 INFO: Plan 1: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-21 22:56:07,247 INFO: Plan 1: ḡ=23, γE[v]=0.0, Q=23.0 (fn)
2026-09-21 22:56:07,343 INFO: Plan 2: ḡ=104, γE[v]=0.0, Q=104.0 (fn)
2026-09-21 22:56:07,553 INFO: Plan 0: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-21 22:56:07,909 INFO: Plan 0: ḡ=233, γE[v]=0.0, Q=233.0 (fn)
2026-09-21 22:56:08,054 INFO: Plan 1: ḡ=110, γE[v]=0.0, Q=110.0 (fn)
2026-09-21 22:56:08,260 INFO: Plan 2: ḡ=139, γE[v]=0.0, Q=139.0 (fn)
2026-09-21 22:56:10,875 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:56:10,875 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:56:10,876 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:56:12,676 INFO: Plan 2: ḡ=36, γE[v]=0.0, Q=36.0 (fn)
2026-09-21 22:56:13,463 INFO: Plan 1: ḡ=75, γE[v]=0.0, Q=75.0 (fn)
2026-09-21 22:56:13,669 INFO: Plan 0: ḡ=65, γE[v]=0.0, Q=65.0 (fn)
2026-09-21 22:56:16,493 INFO: Plan 1: ḡ=74, γE[v]=0.0, Q=74.0 (fn)
2026-09-21 22:56:16,558 INFO: Plan 2: ḡ=33, γE[v]=0.0, Q=33.0 (fn)
2026-09-21 22:56:16,691 INFO: Plan 0: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-21 22:56:16,796 INFO: Plan 0: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-21 22:56:16,797 INFO: Plan 0: ḡ=82, γE[v]=0.0, Q=82.0 (fn)
2026-09-21 22:56:16,827 INFO: Plan 1: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-21 22:56:16,882 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-21 22:56:17,192 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-21 22:56:17,254 INFO: Plan 2: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-21 22:56:17,371 INFO: Plan 1: ḡ=45, γE[v]=0.0, Q=45.0 (fn)
2026-09-21 22:56:17,782 INFO: Plan 0: ḡ=28, γE[v]=0.0, Q=28.0 (fn)
2026-09-21 22:56:17,928 INFO: Plan 1: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-21 22:56:20,179 INFO: Plan 0: ḡ=25, γE[v]=0.0, Q=25.0 (fn)
2026-09-21 22:56:20,235 INFO: Plan 1: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-21 22:56:21,053 INFO: Plan 2: ḡ=55, γE[v]=0.0, Q=55.0 (fn)
2026-09-21 22:56:22,308 INFO: Plan 0: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-21 22:56:22,364 INFO: Plan 1: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-21 22:56:22,449 INFO: Plan 0: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-21 22:56:22,478 INFO: Plan 2: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-21 22:56:22,509 INFO: Plan 1: ḡ=10, γE[v]=0.0, Q=10.0 (fn)
2026-09-21 22:56:23,039 INFO: Plan 2: ḡ=47, γE[v]=0.0, Q=47.0 (fn)
2026-09-21 22:56:23,444 INFO: Plan 0: ḡ=37, γE[v]=0.0, Q=37.0 (fn)
2026-09-21 22:56:23,830 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-21 22:56:23,944 INFO: Plan 2: ḡ=28, γE[v]=0.0, Q=28.0 (fn)
2026-09-21 22:56:24,061 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-21 22:56:24,116 INFO: Plan 1: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-21 22:56:24,145 INFO: Plan 1: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-21 22:56:26,513 INFO: Plan 1: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-21 22:56:26,515 INFO: Plan 0: ḡ=20, γE[v]=0.0, Q=20.0 (fn)
2026-09-21 22:56:26,568 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
