Building curiositybench-synth:latest with depths [2, 4, 6, 8] (k=20, m=6)...
  built.

Computing per-depth ceilings (total reachable branches)...
  depth 2: 66 total branches
  depth 4: 76 total branches
  depth 6: 86 total branches
  depth 8: 96 total branches

Running 48 (depth×strategy×seed) jobs on gemma-4-31B-it (parallel 12)...
2026-09-23 14:39:53,247 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-23 14:42:01,777 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:05,795 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:05,870 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:06,615 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:06,615 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:06,615 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:06,615 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:14,938 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:15,532 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:15,532 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:15,533 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:15,533 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:15,533 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:16,269 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:16,557 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:16,558 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:16,559 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:16,559 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:16,559 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:18,858 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:18,995 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:19,840 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:19,841 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:19,841 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:19,841 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:20,805 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:21,278 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:21,279 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:21,280 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:21,280 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:21,280 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:21,807 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:22,008 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:22,031 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:22,031 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:22,031 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:22,031 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:29,357 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:30,105 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:30,424 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:42:30,425 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:30,425 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:30,425 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:42:36,433 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-23 14:42:38,093 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-23 14:42:38,218 INFO: Plan 1: ḡ=93, γE[v]=6.0, Q=99.0 (fn)
2026-09-23 14:42:38,708 INFO: Plan 0: ḡ=87, γE[v]=9.0, Q=96.0 (fn)
2026-09-23 14:42:38,709 INFO: Plan 0: ḡ=43.5, γE[v]=4.9, Q=48.4 (bayes)
2026-09-23 14:42:38,709 INFO: Plan 1: ḡ=46.5, γE[v]=3.3, Q=49.8 (bayes)
2026-09-23 14:42:38,709 INFO: Plan 2: ḡ=6.0, γE[v]=23.2, Q=29.2 (bayes)
2026-09-23 14:42:39,036 INFO: Plan 0: ḡ=26, γE[v]=30.5, Q=56.5 (fn)
2026-09-23 14:42:39,753 INFO: Plan 1: ḡ=93, γE[v]=6.0, Q=99.0 (fn)
2026-09-23 14:42:39,754 INFO: Plan 0: ḡ=13.0, γE[v]=21.1, Q=34.1 (bayes)
2026-09-23 14:42:39,754 INFO: Plan 1: ḡ=46.5, γE[v]=3.3, Q=49.8 (bayes)
2026-09-23 14:42:39,754 INFO: Plan 2: ḡ=6.0, γE[v]=23.2, Q=29.2 (bayes)
2026-09-23 14:42:46,379 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-23 14:42:47,612 INFO: Plan 1: ḡ=105, γE[v]=0.0, Q=105.0 (fn)
2026-09-23 14:42:49,070 INFO: Plan 0: ḡ=26, γE[v]=39.5, Q=65.5 (fn)
2026-09-23 14:42:49,070 INFO: Plan 0: ḡ=13.0, γE[v]=21.5, Q=34.5 (bayes)
2026-09-23 14:42:49,071 INFO: Plan 1: ḡ=52.5, γE[v]=0.0, Q=52.5 (bayes)
2026-09-23 14:42:49,071 INFO: Plan 2: ḡ=6.0, γE[v]=23.2, Q=29.2 (bayes)
2026-09-23 14:42:59,215 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:42:59,216 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:42:59,892 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:42:59,944 INFO: Plan 2: ḡ=0, γE[v]=6.0, Q=6.0 (fn)
2026-09-23 14:42:59,944 INFO: Plan 0: ḡ=2.0, γE[v]=1.0, Q=3.0 (bayes)
2026-09-23 14:42:59,945 INFO: Plan 1: ḡ=2.0, γE[v]=1.0, Q=3.0 (bayes)
2026-09-23 14:42:59,945 INFO: Plan 2: ḡ=0.0, γE[v]=2.4, Q=2.4 (bayes)
2026-09-23 14:42:59,968 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:00,043 INFO: Plan 0: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-23 14:43:00,043 INFO: Plan 0: ḡ=4.0, γE[v]=1.5, Q=5.5 (bayes)
2026-09-23 14:43:00,043 INFO: Plan 1: ḡ=2.0, γE[v]=2.5, Q=4.5 (bayes)
2026-09-23 14:43:00,043 INFO: Plan 2: ḡ=1.0, γE[v]=3.0, Q=4.0 (bayes)
2026-09-23 14:43:04,062 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-23 14:43:05,787 INFO: Plan 1: ḡ=93, γE[v]=0.0, Q=93.0 (fn)
2026-09-23 14:43:06,452 INFO: Plan 0: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-23 14:43:06,452 INFO: Plan 0: ḡ=13.0, γE[v]=0.0, Q=13.0 (bayes)
2026-09-23 14:43:06,453 INFO: Plan 1: ḡ=46.5, γE[v]=0.0, Q=46.5 (bayes)
2026-09-23 14:43:06,453 INFO: Plan 2: ḡ=6.0, γE[v]=0.0, Q=6.0 (bayes)
2026-09-23 14:43:08,825 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:08,826 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:08,984 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-23 14:43:08,985 INFO: Plan 0: ḡ=2.0, γE[v]=1.0, Q=3.0 (bayes)
2026-09-23 14:43:08,985 INFO: Plan 1: ḡ=2.0, γE[v]=1.0, Q=3.0 (bayes)
2026-09-23 14:43:08,985 INFO: Plan 2: ḡ=4.0, γE[v]=0.0, Q=4.0 (bayes)
2026-09-23 14:43:09,694 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:09,695 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:09,696 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:09,696 INFO: Plan 0: ḡ=1.0, γE[v]=1.0, Q=2.0 (bayes)
2026-09-23 14:43:09,696 INFO: Plan 1: ḡ=1.0, γE[v]=1.0, Q=2.0 (bayes)
2026-09-23 14:43:09,696 INFO: Plan 2: ḡ=1.0, γE[v]=1.0, Q=2.0 (bayes)
2026-09-23 14:43:14,151 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:14,152 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:14,501 INFO: Plan 2: ḡ=0, γE[v]=3.0, Q=3.0 (fn)
2026-09-23 14:43:14,501 INFO: Plan 0: ḡ=1.0, γE[v]=0.5, Q=1.5 (bayes)
2026-09-23 14:43:14,501 INFO: Plan 1: ḡ=1.0, γE[v]=0.5, Q=1.5 (bayes)
2026-09-23 14:43:14,501 INFO: Plan 2: ḡ=0.0, γE[v]=1.2, Q=1.2 (bayes)
2026-09-23 14:43:16,450 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-23 14:43:18,095 INFO: Plan 1: ḡ=93, γE[v]=0.0, Q=93.0 (fn)
2026-09-23 14:43:18,636 INFO: Plan 0: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-23 14:43:18,637 INFO: Plan 0: ḡ=13.0, γE[v]=0.0, Q=13.0 (bayes)
2026-09-23 14:43:18,637 INFO: Plan 1: ḡ=46.5, γE[v]=0.0, Q=46.5 (bayes)
2026-09-23 14:43:18,637 INFO: Plan 2: ḡ=6.0, γE[v]=0.0, Q=6.0 (bayes)
2026-09-23 14:43:22,065 INFO: Plan 1: ḡ=105, γE[v]=0.0, Q=105.0 (fn)
2026-09-23 14:43:22,611 INFO: Plan 2: ḡ=47, γE[v]=0.0, Q=47.0 (fn)
2026-09-23 14:43:22,954 INFO: Plan 0: ḡ=32, γE[v]=0.0, Q=32.0 (fn)
2026-09-23 14:43:22,955 INFO: Plan 0: ḡ=16.0, γE[v]=0.0, Q=16.0 (bayes)
2026-09-23 14:43:22,955 INFO: Plan 1: ḡ=52.5, γE[v]=0.0, Q=52.5 (bayes)
2026-09-23 14:43:22,955 INFO: Plan 2: ḡ=23.5, γE[v]=0.0, Q=23.5 (bayes)
2026-09-23 14:43:23,984 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:23,985 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:24,284 INFO: Plan 2: ḡ=0, γE[v]=3.0, Q=3.0 (fn)
2026-09-23 14:43:24,284 INFO: Plan 0: ḡ=1.0, γE[v]=0.5, Q=1.5 (bayes)
2026-09-23 14:43:24,285 INFO: Plan 1: ḡ=1.0, γE[v]=0.5, Q=1.5 (bayes)
2026-09-23 14:43:24,285 INFO: Plan 2: ḡ=0.0, γE[v]=1.2, Q=1.2 (bayes)
2026-09-23 14:43:24,357 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:24,380 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:25,072 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:25,072 INFO: Plan 0: ḡ=2.0, γE[v]=0.0, Q=2.0 (bayes)
2026-09-23 14:43:25,072 INFO: Plan 1: ḡ=2.0, γE[v]=0.0, Q=2.0 (bayes)
2026-09-23 14:43:25,073 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:25,286 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:25,376 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:25,377 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:25,377 INFO: Plan 0: ḡ=1.5, γE[v]=0.8, Q=2.2 (bayes)
2026-09-23 14:43:25,377 INFO: Plan 1: ḡ=1.5, γE[v]=0.8, Q=2.2 (bayes)
2026-09-23 14:43:25,377 INFO: Plan 2: ḡ=0.0, γE[v]=1.5, Q=1.5 (bayes)
2026-09-23 14:43:33,101 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:33,102 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:33,228 INFO: Plan 1: ḡ=0, γE[v]=1.5, Q=1.5 (fn)
2026-09-23 14:43:33,228 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:33,228 INFO: Plan 1: ḡ=0.0, γE[v]=0.6, Q=0.6 (bayes)
2026-09-23 14:43:33,228 INFO: Plan 2: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:36,006 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:36,007 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:36,536 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:36,537 INFO: Plan 0: ḡ=2.0, γE[v]=0.0, Q=2.0 (bayes)
2026-09-23 14:43:36,537 INFO: Plan 1: ḡ=2.0, γE[v]=0.0, Q=2.0 (bayes)
2026-09-23 14:43:36,537 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:39,393 INFO: Plan 0: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:39,394 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-23 14:43:40,163 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:40,187 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:40,188 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:40,188 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:40,189 INFO: Plan 1: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:40,189 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:40,212 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:40,212 INFO: Plan 0: ḡ=2.0, γE[v]=0.0, Q=2.0 (bayes)
2026-09-23 14:43:40,212 INFO: Plan 1: ḡ=2.0, γE[v]=0.0, Q=2.0 (bayes)
2026-09-23 14:43:40,212 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:40,998 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:41,023 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:41,024 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:41,024 INFO: Plan 0: ḡ=0.8, γE[v]=0.4, Q=1.1 (bayes)
2026-09-23 14:43:41,024 INFO: Plan 1: ḡ=0.8, γE[v]=0.4, Q=1.1 (bayes)
2026-09-23 14:43:41,024 INFO: Plan 2: ḡ=0.0, γE[v]=0.8, Q=0.8 (bayes)
2026-09-23 14:43:46,383 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:46,409 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:46,537 INFO: Plan 1: ḡ=0, γE[v]=1.5, Q=1.5 (fn)
2026-09-23 14:43:46,537 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:46,537 INFO: Plan 1: ḡ=0.0, γE[v]=0.6, Q=0.6 (bayes)
2026-09-23 14:43:46,538 INFO: Plan 2: ḡ=0.0, γE[v]=0.5, Q=0.5 (bayes)
2026-09-23 14:43:54,598 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:54,599 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:54,599 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:54,600 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:54,600 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:54,600 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:55,186 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:55,210 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:55,211 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:55,211 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:55,211 INFO: Plan 1: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:55,211 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:56,676 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:56,800 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:56,801 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:56,801 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:56,801 INFO: Plan 1: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:56,801 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:43:58,616 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:58,643 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:43:59,153 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:43:59,154 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:59,154 INFO: Plan 1: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:43:59,154 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:01,877 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:01,905 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:44:01,905 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:44:01,906 INFO: Plan 0: ḡ=0.8, γE[v]=0.0, Q=0.8 (bayes)
2026-09-23 14:44:01,906 INFO: Plan 1: ḡ=0.8, γE[v]=0.0, Q=0.8 (bayes)
2026-09-23 14:44:01,906 INFO: Plan 2: ḡ=0.0, γE[v]=0.4, Q=0.4 (bayes)
2026-09-23 14:44:11,662 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:11,663 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:11,664 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:11,664 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:11,664 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:11,664 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:15,175 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:15,176 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:15,199 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:44:15,200 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:44:15,200 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:15,200 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:16,457 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:16,481 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:44:16,804 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:16,805 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-23 14:44:16,805 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:16,805 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:16,921 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:16,922 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:16,922 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:16,923 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:16,923 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:16,923 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:18,360 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:18,361 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:19,246 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:19,246 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:19,247 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:19,247 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:25,272 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:25,294 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:44:25,295 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-23 14:44:25,295 INFO: Plan 0: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-23 14:44:25,295 INFO: Plan 1: ḡ=0.0, γE[v]=0.3, Q=0.3 (bayes)
2026-09-23 14:44:25,295 INFO: Plan 2: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-23 14:44:32,457 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:32,484 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:32,485 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:32,486 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:32,486 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:32,486 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:32,486 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:33,372 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:33,373 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:33,374 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:33,374 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:33,374 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:34,743 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:34,744 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:34,745 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-23 14:44:34,745 INFO: Plan 0: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:34,745 INFO: Plan 1: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:34,745 INFO: Plan 2: ḡ=0.0, γE[v]=0.0, Q=0.0 (bayes)
2026-09-23 14:44:38,880 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
